pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43	pca_44	pca_45	pca_46	pca_47	pca_48	pca_49	pca_50	pca_51	pca_52
-0.02708486979725647	0.07454583771986036	-0.07816336067564296	0.030361357473452245	0.05096579772725486	0.11420738923209271	-0.11613125428809648	-0.0009421718419576635	-0.01247041306099261	-0.01612223290836119	0.12578502204190514	0.10811826889939857	0.04929011835058833	-0.0819805170136375	0.14457954436433634	-0.11543376705347826	0.046990585872712425	-0.039035055325134876	-0.09380327642226335	0.08505116151795007	0.03163026350382734	0.11025279282382608	0.08552010887460715	0.04901054950045983	0.13946765216723353	-0.024201301462659967	-0.12911097941198252	0.13778514901828115	0.04999654634069033	-0.0417979106033441	0.05525903047756109	-0.03001581928121641	-0.07682034965838003	0.03623276895444041	-0.01798226101096414	0.16222012590879495	0.06893897175283575	-0.09118387747821624	-0.08480480949755537	0.1553972000575669	-0.05837844121239757	0.05812388443652781	0.04545920942328588	-0.007562557511760911	0.14637977262743468	0.017212296000821477	-0.029320529171595538	0.04701476473020728	-0.036465180378540435	-0.0030997951655155308	0.07013334710334243	0.03301890049554686	0.004058544733125661
-0.02319068375333794	0.035823864045862394	-0.0828991816341881	-0.06228742564925197	0.06565836236949683	0.09710058477965625	-0.10332511233445407	-0.009082926575360457	0.0411560494165319	-0.09492059792494226	0.0944159040864903	0.08199652484552047	0.1859241674055649	0.009103172958490542	0.018057860022073206	-0.1205565861668669	0.08689551801487697	0.003235626221097701	-0.1472210586985152	-0.0070898752945259165	-0.017428861633414155	0.06369650884604927	0.04013726066968242	0.09678177819474668	0.06656361662983684	-0.1350644064798689	-0.21264610342781837	0.11097855065847374	0.00982261068623411	0.02514060081399932	0.013076375683781907	-0.05286169336602337	-0.0595220315170472	-0.025118529734835016	0.06530024391440056	0.021025623554999352	0.07656028803339787	-0.07982786604592115	-0.07033560968725312	0.08961059352967538	-0.05056770976466075	0.07608834477095236	0.15104645253298896	-0.020742618465699757	0.0945478640955994	-0.04128520783088271	0.07008581336777701	0.10372133564069426	-0.03781380268713618	0.04341371846012373	-0.061630467613099246	0.025287996306425038	-0.055734263886733776
-0.01870270401913285	0.02170660659433911	-0.10630297165908237	-0.09464379083290286	0.042034053670908886	0.11412013401049355	-0.06234909654792018	0.004021370905532737	0.06352471244050083	0.10126654974717249	-0.01856738357197992	0.10163313235189524	0.08209580550927999	0.08894285105403094	-0.04977006029662089	-0.12881753509284558	0.02850361893848398	-0.0333757826545566	-0.10153951667423976	-0.06485725776535856	-0.08797759006182826	0.027185997576530813	0.02067137055126072	0.01711494787480366	0.07232077822075844	-0.11455061718154426	-0.1515641388757634	0.06682334824368896	-0.03962947224477669	0.10327210882044288	-0.06616645146322869	-0.07137426931638151	0.008179704072151371	-0.10075483293453946	0.06319980331585519	0.01311603093622491	0.059508124523683134	-0.04390002672928568	-0.03848990995207006	-0.01844822025925542	0.00036720769402423525	-0.023983713781808802	0.07662767351145978	0.045767926102752945	-0.04012882837613682	-0.019729937052900264	-1.6489542677446123e-05	0.021181398822508003	-0.03489058251491779	0.10736939281872412	-0.055013607468975434	-0.03303955069404724	-0.018921163320730884
-0.017287556838619725	0.019213288008261397	-0.13415942376033482	-0.07726863644845114	0.011345108606024666	0.14192948424658483	-0.02931967494547119	-0.027927745131246493	-0.04515314418326755	0.013265000171037353	0.04312930097167938	0.07833759725042512	-0.08733868538498288	0.10282193999321569	-0.06213390503698191	-0.16199643022295213	-0.060144662267722554	-0.018537283908145154	-0.04481018463444123	0.031580934046663	-0.09439547592767969	0.017304469027147426	0.03909639716976723	-0.055826294493614995	0.037269420741099665	-0.05972909103946113	-0.08382800089780552	0.05450767762945919	-0.03810855384930076	0.10670939463226083	-0.04482792264755845	-0.036842392441004866	-0.03395977590372172	-0.04086795430358791	0.09996872324380238	0.009233047908823521	0.09586102304855476	-0.015131462406213967	-0.11041254555679973	-0.060897992639200565	0.00676938449634866	-0.042137743396464186	-0.07718372622936856	0.049387005834648175	0.029914681693112774	0.017193795399586743	-0.01994535917086437	-0.0009485579686549003	-0.009232230590318946	0.15589426540063003	-0.11473266176725974	-0.03788277626218482	0.12511129428887838
-0.01633659533701801	0.026848113594381294	-0.14039726990209356	-0.07659489732668427	0.015442752100556324	0.14783274810240898	0.02041872899435996	0.028145937265276484	-0.07786949345763003	-0.09121938116896058	-0.012901104409929457	-0.02602935312215532	-0.014648168662525381	0.13151844209945077	-0.12926493453586094	-0.14414009672432168	-0.1382758721924778	-0.01354726899902877	-0.007289042143904733	0.09025353316671735	-0.00764457427100833	-0.022265879025870277	0.07488390700085848	0.0008485569830972808	0.04799037173669545	-0.09748308616229745	-0.11925638668931102	0.007024145707654798	-0.040896880361031195	-0.004416789269459322	-0.01097210872143214	0.009182236587301072	-0.10481467685659528	-0.022406216232929127	0.06714172170705596	0.009375893049057574	0.11448504002937247	0.02376465262137798	-0.034731784872611034	-0.08638041851068536	0.002955058256934845	-0.06152994943445577	-0.09043154949220515	0.001083926651880493	0.0742223930598209	0.05451215671262085	0.033337217928948844	0.05913315167137676	0.047278233505473666	0.12187996857949229	-0.15824834512804875	0.040694186323652654	0.14975119056451108
-0.01766738401109904	0.03956085914794476	-0.11391587310308769	-0.08156462178633543	0.020993226722487077	0.1306103055664487	0.02972341452754318	0.08670719552794522	-0.008240150532720454	0.04929923313665593	-0.09122962309391133	-0.027817105424835703	-0.05416679692685675	0.0908889725917745	-0.11742554811154537	-0.07307715416506527	-0.10710202737648457	0.005886181279184831	-0.0004851621685008482	0.00861355891001711	0.11153412398170529	-0.0239033646166423	0.08551134894205832	0.004313133193183729	0.10700809946528916	-0.09713241865658162	-0.014279236609303171	-0.10081062768684854	-0.013752094156504087	-0.019949493042799204	0.0014151591147028748	0.024677761301579226	-0.012900148994884536	-0.0719342098369503	-0.05979045957214063	0.11281951820975447	0.08413241023203116	0.024009367060029277	0.03327815864372893	0.0020784384235622913	-0.02473942857041294	-0.0903343484816248	-0.06008966493029372	0.09550704707964194	-0.02012665065370663	0.0767916784712328	-0.1725534544570481	-0.01849571068626004	0.03960466696005873	0.005708117031933982	-0.07162139370861553	0.09011497120690047	-0.007720582085278316
-0.01506560539400436	0.02740116815839819	-0.0701126289394676	-0.12208312978149487	-0.009482280831233732	0.14733479149624437	0.021490473359619764	0.04335045599727135	-0.041546455678775275	0.07203261902572304	0.09394745638433127	-0.03328702866687488	-0.12019386778348856	-0.048876215374844885	-0.12336023168666428	0.019284649297017897	0.010033889845891947	0.024083707813124307	-0.06710850227731985	-0.07539676383393093	0.11744563880809789	-0.059698791738927705	-0.08529024094698599	-0.027214155633579606	0.02987428926465082	-0.006250971882557355	0.08034866802145278	-0.12372179669516888	0.13423694616306306	0.0010196058994997592	-0.008937132284441873	-0.03406310767427394	0.11763237438940596	-0.02365758497889398	-0.04018136838349416	0.11339761009290311	0.05948646160975826	-0.017380778713614528	0.003303914455637054	0.11769120166186461	-0.07425101681756233	-0.031644203971760515	0.006456433419004412	0.09589496681622843	-0.05061711251787506	0.10230431192891623	-0.21285838857939815	-0.15700491918080134	-0.02692765967842341	-0.004170353482109177	0.016752111923708648	0.07516302272053642	-0.13614959465438797
-0.013916806207042352	0.031015229514733803	-0.04604997128121637	-0.12388379590042314	-0.05947951771390433	0.14631527160663163	0.003392353410134023	-0.008661113498741305	-0.1260496908259677	0.07364360012505144	0.17801822068335402	-0.05634405421705856	0.03509866623041469	-0.029592426266710034	-0.16702454834523617	0.09890785232127525	0.07180146379382502	-0.026959632169938536	-0.11345408684556554	-0.03019861594876762	0.08163048888161956	-0.03347383481113511	-0.16469480053109425	0.0025625552700741273	-0.05602740248063631	0.07255391654497813	-0.00961665011641049	-0.1626518093636943	0.15877867742708143	0.05681117601076986	-0.023681213015944745	-0.026622258131852237	0.1096753920747998	0.005596193863002845	0.044912558076494094	-0.06439553995228812	0.025957643955174407	-0.01363138360326701	0.07366600740624576	0.12128559980016348	-0.0004770878175525126	-0.053634129361859184	-0.019532915282081103	0.010413850028087125	0.02560279756519489	0.036057598130571175	0.050392990713711436	-0.06397123730861218	-0.08733710128430112	-0.005534623904832295	0.08074922295144421	-0.008909536657424007	-0.10459947896407112
-0.012487956132454464	0.041578609170012784	-0.057098806964858494	-0.09026261677247978	-0.07877930667707232	0.12133999748541882	-0.00878801496342669	-0.04166914130563455	-0.1677540880677841	0.21694888613262486	0.11783244470246229	-0.012235859708911301	0.006919151805891179	-0.02047517260051801	-0.1379076242867969	0.048297917627800266	0.04713719684258472	0.04210000503667198	-0.09328731576852074	0.02463907929806664	0.028796446471770043	0.016487456263467225	-0.07591947789313881	0.022462003406285076	-0.0097431158442196	0.09269273525862382	-0.04203389201123249	-0.08509276154656291	0.07924950396463992	0.09241483383109667	0.001074759520620536	-0.008526425404108456	0.004024338067852283	0.001381840665972009	0.03974825414707245	-0.11318734841260135	0.01051046655700778	0.021983587868014753	0.09771295518763087	0.10016353919773109	0.040875106260689284	-0.10561852513473988	-0.05551539266927427	0.020705715302100487	0.085186328944726	-0.05387375210154667	0.11804871178534287	0.01292541002881123	-0.05217502800969766	-0.04123067937135181	0.1073989548157307	-0.09669273062967912	-0.010153552771103792
-0.011180095625692887	0.043994089969030446	-0.06172157979026373	-0.08437177752281265	-0.05739223657312809	0.12231637537674823	-6.783895737283853e-05	-0.03434288320156714	-0.18272430793132727	0.05697943423880686	0.15100755134768432	-0.05261294868081076	-0.07182325487015181	-0.04712164644839233	-0.12873208453681137	-0.0054408169942487756	-0.02043908861579917	0.07453440169215514	-0.08330866982746056	-0.0033764548011081044	-0.017811359481338693	0.008869902769140224	-0.044053607845807065	-0.019544634129488436	0.018932718493411185	0.0702321723824937	-0.005699737629557285	0.022981878216043368	0.04873230008989378	0.06498085049544733	-0.016061077871519287	0.009652262048388715	-0.03541601527829467	0.014397618902216688	-0.008426581093745472	-0.04390434884621924	-0.02051512551386426	-0.0006896317381000529	0.05442306578105434	0.017289042801259733	0.055775800789995854	-0.0740826896021697	-0.031950928580144616	-0.015978437968394495	0.0573037553301135	-0.06823834782617193	0.11721898610264342	0.0018638327264925546	-0.023204149882363065	-0.09256689083765111	0.08894851119440006	-0.053935318917785524	-0.04303334352248321
-0.009788657391395793	0.06539623552923729	-0.07238732869688813	-0.04786938903430937	-0.01890824315807402	0.0910933719411363	-0.007563120679193889	0.03393926705444037	-0.12578924167882713	-0.00328503101014435	-0.004282361419414126	-0.049839991999575325	0.07575922961813573	0.025354661297401174	-0.16289109204399302	-0.031101093918922577	-0.23250389302308921	-0.005036390069140245	-0.03870889992977127	-0.07238306772230485	0.03579628185927457	0.01500960709362123	0.0770473996830508	-0.004126352079279333	-0.019819832047303365	0.004931188251387303	-0.07929509762731028	-0.03398684475843487	-0.0032606551446046307	-0.05110762947503192	0.0009868132125753796	-0.014821774411029238	0.011863563383423092	0.012370886131437046	-0.08289395000553348	-0.02153151037205621	-0.09397426412296153	0.040258489165301295	0.05294485675053066	-0.17348513771168073	0.13221363154410684	-0.01289609055268014	0.010534886332642948	-0.0832219008423388	-0.023902257639235702	0.011400776794198854	0.13503691957135405	0.03946397928364657	-0.0031535472778502164	-0.0787282496970893	0.01456799368450374	-0.0738921264080821	-0.08993630673474706
-0.008708238086807376	0.0867446354773402	-0.09296376123452163	-0.0018598772983288994	-0.01480369000263776	0.031181732672331028	-0.023827980281667892	0.07871508384588963	-0.03362826226672214	0.08747515500382493	-0.06194151313078352	0.028137321664213486	-0.08828519677328717	-0.023599961704689705	-0.08903269619056425	-0.037127200823341235	-0.26906330525690636	0.042749106665659925	0.07348320166238417	-0.1375980368896665	0.09976339548325028	0.10217852078257654	0.1715615048118025	0.039140031125476746	-0.06470548179341468	0.032734880649663775	0.018683773752670496	-0.04718595160476538	-0.013326601935944244	-0.029837014569412394	0.041222383245926086	-0.009562767478897888	0.021909034124550038	-0.020712108999183444	-0.08943259087623326	0.03514291221926272	-0.11076181940624265	-0.0047000750629623	0.0632217593589992	-0.14068335059064316	0.1343518992601757	-0.00927939402410009	0.10925046367565924	-0.14180683742801384	0.0633351177115988	0.015366809667008506	-0.036972199516445425	0.010834682094598208	0.08727826182076392	0.09316723582368482	0.002180095977759512	-0.0703579961678456	-0.0331096394483208
-0.007217937988720022	0.10479890913841433	-0.07437904035892744	0.023958462280402625	-0.021058161439768224	-0.05370669106680286	-0.008936404386876375	0.06327775347453136	-0.032006434171029996	-0.09307987170959754	0.019991944782049353	-0.0231492337767029	-0.11122576633845715	-0.05026514061922673	-0.03547727922314326	-0.0002743229318479868	-0.1254346674421946	0.14839179943410932	0.04152310308070112	-0.1577876338117959	0.15157687726133626	0.07496941272110377	0.1219625690842844	0.12150291794467923	-0.12165122310274144	0.0976204504211425	0.17150302695784037	0.11829416655549756	0.02741993906335405	0.03940915270171159	0.0035917601347839473	-0.056201023606111906	-0.056224428604237285	-0.004290376348015254	0.014675186604327102	0.08197853744753542	0.0021970026336796122	-0.11524991400392581	0.0065484942305070945	-0.00779319999469243	0.02785716593490888	-0.0003154517603321666	0.07278820548441506	-0.1572554109370439	0.17411000506594662	0.026873288269442665	-0.054477780622209676	-0.023149861216549807	0.10605986181277527	0.07025843581196384	0.14666126631264365	-0.10172606162681012	0.03600843146982154
-0.004920638303139752	0.09806282620083302	-0.056829923445335315	-0.0018399384426516427	-0.01351530167843563	-0.09215378226455241	-0.0401474768871657	0.07867785474323424	0.035909749244213564	-0.10984467477723714	-0.08135664075145363	-0.031616484020606975	0.09539865164115885	-0.012766926414045171	-0.17872505345574774	0.03193713017658254	-0.005456522225853449	0.16408629050770546	0.04695679118508907	-0.16487038876227386	0.07283596288417306	-0.009725615697747464	0.02462233509893079	0.10079397614013216	-0.003714054374156399	0.03545933291363955	0.15212239956229762	0.2171778819277096	0.07402848167412494	0.008227066221488794	0.020971149779739184	0.02599841222290095	-0.046754696898842645	0.00735025038548847	0.13155782960436777	0.07022704291665932	0.12640450774775253	-0.10261587471852351	0.06094666489065294	0.0018055644203171742	-0.0939355605574095	-0.024155239215091634	-0.06300292159351716	-0.011212489447068437	0.0794587058681649	0.0019383152433786674	0.0690792720603648	0.04250503516443333	0.0021941670548812006	-0.14338179036886906	0.18099746750977272	-0.12161525028713494	-0.031859704125379626
-0.0013552884670034319	0.08314255639382893	-0.0817974119784817	0.019255355948332546	-0.05348487543106094	-0.04013802386428278	-0.08647763307913837	0.04903234117616073	0.10795782101292675	0.03708696942289201	-0.08900802633809006	0.08251235118800307	-0.0467102559276266	-0.05702253556032734	-0.21048972415021058	-0.0026256651909457376	0.03912308148776959	0.11190371716247816	0.10321971484183007	-0.0896392439426278	-0.028848855489416025	0.07429833908812739	0.01285292452375425	-0.0032741144078672936	0.06284271091293721	-0.14097123244089296	0.1284958564776767	0.11880403381577062	0.08559912494855688	0.022253598728132595	0.04316660329136862	0.04018488667661531	-0.004806113416045315	0.019977462714287363	-0.002166245119527577	0.07820583898164093	-0.031166295284950456	-0.0026418224648315364	0.07071365222910783	0.013698073228475842	-0.05186864141900753	-0.06541830045492787	0.027942073281120618	0.1344463448671307	-0.01017715554685105	-0.012730914313201384	-0.0013486052812262134	0.02552472842138092	-0.1401935379326842	-0.041919890968046505	0.08479295133738318	-0.006170550668439913	-0.05867728476956516
0.0006416201429696255	0.09990056369283791	-0.09141572681526657	0.06923791158386883	-0.08673913422926809	-0.026666534555742655	-0.03979572080000818	-0.001602249376917445	0.022770861922571408	-0.09812875796455879	0.02790405205871715	0.08002489362435626	-0.08733882152078483	-0.05210976752212177	-0.14018794042706328	0.030903484084730714	0.13232431350926152	0.0577897884413097	0.12338359873729214	0.020806135788998502	-0.022098567535366733	0.08035610309761607	-0.0042892405356092095	0.01291499327242674	0.006049560908883811	-0.21413949663609544	0.06153245912415286	0.0975772590109097	0.07426112481804607	0.05330656778485701	0.01939856050841933	-0.10506963462037003	-0.08807981723520777	-0.030767502206594233	-0.11288874027430595	0.09239529942150518	-0.06627153717575145	0.06562932940800689	-0.03639333295987992	0.03535266086217895	0.12528863205064916	-0.02137705352942265	0.07789843852739221	0.16356594137636316	0.051132173504933584	-0.014674816493004617	-0.10639929128254311	0.01660475915402837	-0.1116644793712067	-0.006914918394722592	0.0027994953039849266	0.10329854297490743	0.025484193955265966
0.0064807139577332	0.13022045921939066	-0.03899923652671962	0.052264087309455205	-0.06944862548792276	-0.06048878196261941	0.007002200236409648	0.04208223272860945	-0.021555819604473978	-0.11596409353971861	-0.07155435163667184	0.021113940241202802	0.05724819261345627	-0.0038328803140067675	-0.11737944368246138	0.08723420868763705	0.21932959768477425	0.05073630496197433	0.05024619801605709	0.03400088353110074	-0.08443184885217456	-0.023905380982279022	-0.030228183172606272	0.04240192274306323	0.008874706536543112	-0.21687202670956418	-0.01833580630176901	0.042753424875614066	0.0055456592907485724	0.01644262753437433	-0.03621644246770144	-0.07182768261475636	-0.06637916705369598	0.023683027479667513	-0.12602416724225154	0.02077261108779696	-0.037629741459772145	0.09970440681801367	-0.1449126497199481	0.003055147771696229	0.1331737173387056	-0.003818970281082995	-0.01800438332678237	-0.02199956516004157	0.13645598690259383	-0.012502869503910698	-0.015267514343216076	-0.00911831512892429	0.06811412197525545	-0.12093412362651881	-0.010347096544737693	0.10838527359341996	0.0458799692536552
0.008598213559764294	0.12796918528243006	0.025869314030445217	-0.02422524185150795	-0.04595252714945099	0.018779820741142133	-0.039222266233676896	0.12157587805003285	0.05441060724200634	0.021351628852160714	-0.13770520367035324	0.003260631778328266	-0.06468311703388135	-0.04413727695794219	-0.045915796852283676	0.05498307933141752	0.21827701647257472	0.0030877853280148367	-0.09695950419356349	-0.02432997363474218	-0.17538155801888686	-0.1193716521445935	0.09616971877661216	-0.0859222967826957	0.035118989130593206	-0.13196636816586513	0.0310095734192685	-0.03740526498400208	-0.05528649968758498	-0.007287051408749266	-0.0973173501346773	0.060773030600706206	0.10201129025531128	0.08447399311858526	-0.058125276925599136	-0.01165801337451039	-0.03106906534353268	-0.03135270668176807	-0.16661468048643768	-0.0647880844421029	-0.026254019108477918	0.04226460674870493	-0.029561117058755568	-0.1657403384119016	0.07058324991430998	-0.022614644181915	0.03977577616279295	-0.04908751039772703	0.10950056608408856	-0.15229350909965556	0.000506610776432867	0.09461100342387	0.04545514337348491
0.020134377522461524	0.10035114059287013	0.08729910693845916	-0.1112530556436472	-0.07300921964028671	0.08480034042456425	-0.07586792016931665	0.10539438027394507	0.04002914661705258	-0.01643819587772926	0.01885305847953278	-0.05619816714632931	-0.10885077748723199	-0.03796301707740648	0.03393040446560391	0.020849345231767964	0.11321475433145592	-0.11767071066778871	-0.09004827784443346	-0.09546636970519244	-0.1591350259215807	-0.18905395327361596	0.15979883699246375	-0.11123169538717745	-0.08050848472750448	-0.01958916886489642	0.06185956269010471	-0.048398194982045374	-0.018037380491609165	-0.04951630269940767	-0.13276767359102123	0.011188758589752226	0.1176015495016633	0.03546609956734498	-0.028931031953408945	-0.04591716129179159	0.007170417222105586	-0.1281266727094197	-0.10283991726024051	-0.14779847108306715	-0.033261110497014544	0.049170470964778126	0.017324998119802745	-0.11620775660415807	0.028508128938631735	0.005477791016487654	-0.04467068932904711	-0.015064283532711453	-0.03046776283831748	-0.030258351135230913	-0.015433780816122735	0.10460595170548535	0.036103451255332084
0.0247176808286533	0.09018112492734502	0.12762358662740766	-0.14887273775095675	-0.09761353741973122	0.06669992638976865	-0.06611669221678565	0.04962194975167273	-0.025165010951734953	-0.029450691465832436	0.017553611209964088	-0.09025389950711774	0.08378285105735869	-0.003354415045194288	-0.0028043356695072914	0.03473416283721677	0.0598299107353765	-0.12857833560086052	0.06378382160777463	-0.08423336421082314	-0.026465897690467442	-0.14054199269419632	0.03504694988357245	-0.07536660138803125	-0.034958061608398115	-0.028541119018046235	-0.012350633881088072	0.004777785420156139	0.03397518547233375	-0.11490166308111993	0.011535661502979105	-0.016187830420639523	0.008795256028253137	0.03045758570774518	0.05238295542208325	-0.023134747591086288	0.04788696545756135	-0.13769825646494	0.06771328316279507	-0.12650988068556335	0.021925263958295166	0.004241060173985817	-0.009329307365669594	0.000491299721571217	0.007978413868716235	0.01359161024419915	-0.031728032400171566	0.04458554060806038	-0.054833077607544384	0.12930764031419623	-0.05525918593941999	0.04704313176205055	-0.022586334341363527
0.02679717838717552	0.07808280296373296	0.12455884450829642	-0.1513026858778396	-0.10837722934805509	0.03764756962040919	-0.04976107630613191	0.0061745228444014385	-0.0061085655178755235	0.10980994306470845	-0.02544733439289808	-0.009787907675412247	0.007681857061140668	0.00311114936492883	0.015488929987298656	-0.025030027307131296	0.08045562803371777	-0.001408944275628033	0.19158482211481476	-0.06277111253766277	0.012451430937227222	0.003189277090013998	-0.05348446484831368	-0.05441574641431435	0.09979695224475715	-0.0660986058596161	-0.005451221552149313	0.03185730789193651	0.019694208068440383	-0.09260334233816588	0.08419341534174932	0.032866922895898	-0.05864954997892332	0.08038712937097721	0.04699320654350968	-0.010681986637453282	-0.033842078719210064	-0.04927797516768691	0.07557253952113874	-0.04739378221297659	-0.07011216219609245	-0.07363182940149851	-0.011743212842778586	-0.022622679684585756	-0.029592590866926935	-0.008074175800405127	0.05947978595801842	0.007858353427092738	0.014718060481376798	0.14544338063611387	-0.010841442903705562	-0.029136916035255256	-0.0856177800407497
0.029311912667338905	0.09444187960244244	0.12539931160595663	-0.10414695535314766	-0.11826363876601065	0.015044649727693838	-0.04021860969703047	-0.04098366513186893	-0.03798449385689926	-0.03649210134593609	0.043643559881827214	-0.015940053530699667	-0.05501740872338613	0.038725081954442304	0.11600207124910598	-0.065698420325739	0.05409355387513569	0.008831265426291271	0.15727911001221934	0.010251013439181812	-0.010105500157936806	0.07655521053645294	-0.01155262789751757	-0.0721663002706714	0.10422338328661018	-0.07323208420231886	0.03831639739376231	0.00448282168703364	0.0325831639933045	-0.07497619768460506	0.0202889428298407	-0.04277701377091977	-0.06589859654856045	0.06665438434007591	-0.013368407164182585	0.04045509635853183	-0.0776583188357688	-0.032763386164172924	0.012805077536573445	-0.016579132544878014	-0.01145257510283526	-0.05547630492334781	-0.04093456147070368	-0.1256456411011561	0.00033448316297807895	0.007146948875768146	0.0637684270330495	-0.0047907492315904104	-0.08340390084969716	0.11259845762780275	0.05403027426055809	-0.11206944670188092	-0.08346985979713849
0.028161691579351725	0.1319275421041539	0.12041312813823599	-0.03265325823015454	-0.11473942831544649	-0.039204847309475356	-0.024542269389690195	-0.03592280360046789	-0.09041404190572674	-0.05107833823003253	-0.032007215721387296	0.001307536296390886	0.09853331640953365	0.15021470441213305	0.11755641494621046	-0.024109422343804626	0.03679227329280552	-0.11309450214731494	0.12367797771037561	0.11342970695522009	0.019228276183900335	0.059414216956303126	0.024575900858258358	0.010295779114180607	0.027678594128231385	-0.09059661852736473	-0.026602359993661687	-0.12269110774419989	0.009653965500062853	-0.05291586201354429	-0.015078515537788937	-0.09846226337958257	-0.08858613374246826	-0.0088758805323982	-0.0865580976999927	-0.004200893618820334	-0.0192050928433495	0.029728501232463463	0.014305181162394008	-0.0010507743439624878	0.06633645584522493	-0.11048080874079522	-0.06014769613716763	-0.12543473957471155	0.05269200628516747	0.046289171883117236	-0.004601009585677484	0.04692297822506786	-0.03022801203163874	0.025497951720133062	0.009464919154417684	-0.14488045117157042	-0.08649494113192606
0.028240825032248538	0.13096831403441822	0.09950449986314983	-0.036342003592132036	-0.10722356873856716	-0.05385811702539468	0.0069412121768011245	-0.019730321565482836	-0.10068095297488588	0.09990781242558353	-0.04509581043295675	0.05123286273005796	-0.04115432845002843	0.1491633089001626	0.14756593927763367	-0.043973961230864674	0.06020170873863497	-0.09357436306910913	0.09962912465095666	0.06652371670550952	-0.0022152937101854245	0.027911098073376137	-0.019194882583571875	0.05892112628700556	0.008177575683043241	-0.03404929935664035	-0.043752836181600495	-0.15312922182658756	-0.02799663736526465	-0.0029078446196768096	0.0726683810873072	-0.0914405497582678	-0.11715804746708891	0.0074910574592970194	-0.10069891572245865	-0.07604716121346175	0.11066315452256256	0.08054673887687662	0.03836084410224932	0.00032250046411592265	0.03734781693412361	-0.05692640841595947	0.008709087883502553	0.015469861422003503	0.12862247840013208	0.016802572516840343	-0.0645133703666998	0.029661035078925327	0.19072500171507717	-0.11969017700490012	-0.021936477266408357	-0.08051889154858294	-0.06551626907976296
0.030425515902343356	0.10864213124668959	0.10609045895239408	-0.08979637159526642	-0.07952624896126467	-0.020704561193745856	0.016817226109682802	0.014349641391384225	-0.12253267626015538	-0.05856213999290998	0.010891673467242794	-0.07138982291129492	-0.10827062869817013	0.08073980681358972	0.12594695516098586	-0.06275388773139014	0.05798520533646549	0.021840852095710676	0.11230249909954904	-0.010636966450442507	-0.008679103813926968	-0.05755897324829738	-0.05683167119495926	0.03738205287923648	0.09175713438955742	0.008250885988445573	-0.0016897001473812146	0.0013005044434358038	-0.0021130647815325587	0.013226258473739358	0.13300523106565784	-0.08871657196880878	-0.03873355115717084	-0.008697072419073628	0.009926041171859412	-0.06802371937014291	0.1460986424305297	0.017997740188911295	0.025534032885436472	0.020266537601599917	0.002050472745145672	0.04505296312480804	0.03497901434496896	0.16795809034030537	0.09220017262666555	-0.06022725247023159	-0.0632539680507764	-0.04237971248020502	0.17582803334761588	-0.19127545157649967	-0.0465325683588183	0.027046090582894478	0.004218514764499158
0.03077551835299631	0.08630973590195647	0.12612686943787327	-0.16071076245324106	-0.03550496783712567	0.040285766708852	0.011582636626173107	0.07050786105719427	-0.05350313624468706	-0.027059604424491478	-0.08796810523259908	-0.14175670597032983	0.051825633291381346	0.028038896389172053	0.02552945265067472	-0.02475448857879156	0.03708797619445921	0.04807425683167975	0.14687111083874282	-0.0672037041878222	0.020004824827873476	-0.124970370234718	-0.041964331636361096	0.0347910074055205	0.11729666610762007	0.05868337879093481	0.0038971555341342154	0.10989005554521994	-0.04976388257026441	0.03923568973859328	0.10419530526895164	0.06172532095078655	0.051914621798088985	0.026442329230090055	0.06408769823033249	-0.034473012708610765	-0.032053308533989716	-0.08590970800257175	-0.0528192914962091	0.09945177043889475	0.0420771171856247	0.0728260207585997	0.03492267114092466	0.1855523299592382	-0.04660438995666172	-0.12000445273717303	-0.026924023485597453	-0.06987257290108634	-0.04067690763470833	-0.08392541355958687	-0.09716040464213996	0.009353673648703563	0.023580865612005463
0.028086985324075987	0.06801269166120459	0.10311004966259278	-0.17489705407620773	-0.0386963231886207	0.05832314701126212	0.05371290494623106	0.024008731010048044	-0.006451772346145711	0.09039036361826175	-0.006043752165500614	-0.0287635754081035	-0.10360694120562895	0.025238410517612806	0.035563101824029074	0.014286978016701785	0.01603888720537549	-0.0592057337140265	0.08767203657278975	-0.02748435247606357	0.03760630805926836	-0.0038526477369866512	-0.045198342084157066	0.05710042113689734	0.04551579109045954	0.04923798790807111	-0.016406883975490272	0.07308952798423289	-0.16850818659704275	0.13868049310325992	0.0029859460881715844	0.11027393749030923	0.007457555897890248	0.14200837933170046	-0.09486923472727316	-0.051284939234050475	-0.1909338276043765	-0.08275188970066319	-0.0973207509276963	0.20892801092010463	0.02757325862945545	0.014051972079845211	0.005990814296838343	0.03130059005731153	-0.0568427566491357	-0.03663721575375775	0.021968250998070357	-0.033098510122230085	-0.1501910751080633	0.049392220908586665	-0.13746540660864115	-0.09981549209664707	0.133385580607534
