ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38
0.4610018219306794	0.516693622485163	-0.2549422648099198	-0.32645961582501876	0.7498410737414317	-0.6856654318791691	1.0420879077974274	0.8831233278192765	0.4088595436049994	0.37399629342356344	1.2736754334096578	0.038980791414568075	-0.19399126197242908	0.5142638322594967	-0.9418820925127896	1.290169415574531	-0.19487961180666483	-0.5163895221556816	-0.7798423598942389	0.897087270743696	1.5437033725824332	-0.540329358298201	0.7909454736367882	1.6369326070599497	-1.7705246569386093	0.03923912117253087	-0.8831510450376331	1.5411449634043517	1.8728842150847647	0.08726008815928246	-0.8663907394739216	-0.8886748557708096	-0.7140618775507411	1.927475908337924	1.337590975806238	1.2956576659378838	-0.7645762539190456	-1.1436809500595408	0.7227826725734254
0.40830727250684196	0.18654323363816283	-0.3943418641020673	0.7801675556609344	0.29458487092865454	-0.4015099120612154	1.0664860504663214	0.04978027067663924	0.1467868435150172	0.2093309636664831	-0.12381298861393113	0.3775694226002601	-0.7437737609233959	-0.25429063588678463	-1.0198225282799793	-0.3617699772116102	0.15988356090737782	-0.6133421133120412	-1.3597893988180465	0.4471275653087285	0.9297870344795424	-0.9457012969741642	0.5300353683071549	1.214495290599218	-2.0901272569162237	0.05358972939078633	-1.1682526688307768	1.562150662149973	1.4247024629572045	-0.13618568332070752	-1.1708719105198162	-1.3549252218940953	-0.711999392832736	2.4048677318606027	1.4811927865315615	1.2944360149186611	-0.6730254054736522	-0.4572345961359982	-0.3355361834478026
-0.3549201497484985	-0.4608742305200207	-0.3060991115004279	0.9535072372661798	-0.4071410637059139	-0.49203462783675905	1.025338506289149	-0.6862150479206357	1.0358921479858008	0.1607347610225378	-1.3165446718453224	0.12259772927210785	-1.1660550958272096	-0.7093465761241753	-1.1347004738450324	1.4152839676413016	0.8844438430699288	-1.2467747671190221	-1.8333616927715437	-0.10990213185111651	0.4826801514353358	-0.8728306446738198	0.32916865704308484	0.7829994987047316	-0.8899147276221503	-0.32199424535391047	0.3826345244316165	1.5550258492333235	-0.05673413585210131	-0.2611020638364236	-1.009035331750832	-1.4970942932575666	0.20685641592622894	2.607277471498471	1.5184615085196715	1.2801209097915933	0.12297737012721896	0.5514114857759197	-2.1625820486907825
-1.5279078731747482	-0.20658884662036045	-0.17041946001134253	0.712018907903801	0.1203416453164423	-0.6264142472773462	1.2167883257040268	0.9642430542184222	0.9317782222810402	0.31383026790103263	-1.680189886566749	-0.08247682154802635	-1.0040845443551198	-0.5602203531567252	-0.9438375251127535	0.0732352802911313	1.138897709753926	-1.6801479944342692	-0.924471006432146	-0.23779201026906427	0.10834399300654007	-0.2731345522612148	-0.6529425271291358	1.5302802160136526	-0.13864113213271542	-0.4224877492399982	-1.788560464104036	1.5501694890777253	-0.5265884291292481	0.2182111751542779	-0.7136389004774653	-0.5047678462673151	1.8030357197104374	0.34769825324751785	0.5288540810825941	0.6693148957069394	1.6956186536765339	0.7225190011503153	-1.8917416145311494
-1.2713790344541023	-0.28141149402746185	0.14346005272097262	0.7594364011363245	2.6477287187194842	-0.6054978149187412	1.1238001746320676	-0.7471639034039068	-0.4353723146946342	0.14240534501102212	-1.2200412077348743	0.2615831387275972	0.8201019692394754	-1.121220011979928	-0.46613754750813063	-0.6937890333000087	0.38853523184279076	-1.6665996907876144	1.2456477992439996	-0.12623268033181306	-0.9638959700044941	-0.14801498321714354	-0.831132508398103	2.4838574743836976	0.41115931240166237	-0.07150454564282	0.5293178700865365	1.5687489573121085	-0.4092267429429422	-0.7234656270056705	-0.5491372564771436	-0.039903956736642876	2.03911353366028	-1.4246327183267453	-0.5394115488851355	0.056995977678247774	0.6187912987253197	0.024677670837359444	-0.1251737199888799
-1.0995451902346352	-0.7440074553733749	0.2730921536770071	0.8337930648262329	2.8442805790060732	-0.5590062973378483	1.1998368717800614	0.18251757360409565	-1.0414537220382172	-0.47006500671690127	-0.48155514133980104	0.34374874570473835	2.5036727412743676	-1.1975952033401098	-0.30995447455299563	1.3571555393339731	-0.7803506502546138	-0.14296494534875298	1.0714621439417489	0.7604121652043285	-1.0220765952365274	-0.5774617700144041	-0.2656921320414695	1.372910063777493	0.7454013309626971	-0.10298418071807931	0.4886405322925582	1.5822193819661103	-0.23344888476660103	-1.2353856993122085	-0.9495417309414462	-0.9657568785489263	0.7496375799012523	-0.5111444529257294	-0.4483341479444709	0.166615133492753	0.5170674075288418	-1.2115916961655706	0.9380137980756081
-1.3266411984562372	-0.9075599865171894	-0.32109244827341094	0.7419777005441521	0.8382075104858869	0.20533218035992667	1.2454501091928503	0.2660755549311635	-0.9195211974068533	-0.619428698527678	0.10567502486934267	0.1502715033250967	2.666323785793697	-0.038781342464831954	-0.39214915141229334	-0.41040020518166376	0.21813486174179747	0.5266689191499135	-1.0159570783486076	-0.10336029945999274	-0.47992840388806374	-0.1821185847123178	-0.9556071098768284	0.02155561997666487	0.7032099009533548	-0.4666490728548963	-0.5909586924056874	1.5739309637917684	0.16350775952397195	-0.8993139651386675	-1.0495668596326528	-0.7812891745630476	0.7677700597314727	-0.26451546193873965	-0.661846056822694	-0.5218491149619335	1.691277995531352	-0.5322116876742892	1.363338886062196
-0.9565580632314586	-0.9577574490803571	-0.44116656166494717	0.6162196002811364	-0.7654370163364003	0.07229357387506764	1.1630335986860214	-0.9497947451935507	0.06594117502028023	-0.9003919185907551	-0.5099771189140437	0.20270861024444725	1.4182381065816356	0.04245985452498292	-0.4395166477903451	0.6245400093462824	1.3856925496198116	0.24880823766429194	-0.4591909457010956	-0.8275806546844634	-0.2292608670553387	1.0291721976498387	-0.8411129297491386	-0.42270871280191974	0.7102197003036834	-0.8697978115913642	2.060382648563079	1.5707239973034939	0.31362565536215087	-1.0298178605095063	-0.3248855549264251	0.10789747953423114	0.23643828191309776	0.27702280895688386	0.46643157061310003	-0.347691087923946	1.5233163215527257	0.5449576771056326	0.3666175821066337
-1.2904494855307613	0.3341843729522341	0.11790210108155637	0.6904279696584341	-0.27965513560981076	-0.2567676818628593	1.2618746289320542	0.7889907293983425	-0.09513971545015677	-0.6652203431065322	0.4125798842875569	0.42225950484233915	0.276776077270057	0.15845817376603702	-0.3373784312852398	0.6004155336482235	0.676079772012022	-0.713180622892361	0.3715874299795233	0.6962775332015482	0.28519842934700534	0.5015093694323656	-1.0635624574656997	-0.6566667802753268	1.0089428788168957	-0.3103721203360954	-0.7736944276241661	1.5834490093995868	-0.30667821369316434	-0.8351232100878933	-0.28043953341550976	0.41802826231377177	-0.737893060961907	0.5338664388285055	1.3454343410291498	0.1954284136517127	1.7051590784277135	0.2850954568916151	-0.21610765017666395
-0.7442377273819237	1.4159057880763923	0.12276506911489847	0.8978488973223447	0.7989160839817911	-0.7727505844062994	1.3535576073421296	-0.3576288224590461	-0.13916523049533033	-0.004319660656494074	0.7593957123159248	-0.05563721712399609	-0.5321921268085619	-0.6110731194021336	-0.19512197797783734	-1.026211113048708	0.21570302002479438	-1.215238917660677	0.6044575643837385	1.5949440583072525	0.797074701466773	-0.7438564213993619	-0.7795745813994036	-0.7251501612587742	0.5678204750464945	-0.21382559601088078	0.8768625816855834	1.6417400632776817	-0.42754727536567855	-0.15357248308043678	-0.6420988768866436	0.23692707850511532	-1.2090469193761302	0.024627002043460088	0.7220642115298787	-0.21846532890187628	1.1495877195712156	0.059096646404597594	-0.2894368799128888
0.790705682563295	0.7765238130468123	0.2965698194176582	0.37323941818991935	0.13914505007238964	-1.13791478193309	1.3997968060575263	-1.2521246781478736	1.750364651626036	0.05033245616048142	0.2991942381300219	-0.4723614179534222	-1.0556635203272144	-1.6859681291637925	-0.5239003281811867	0.5175421079470259	0.6632743002867282	-0.9198817978704548	1.8480237133573365	1.4973107767085263	0.023494677042617575	-0.9519904683984699	1.0415812306107441	-0.328599132430388	-1.1973313861406976	-0.8457346023721359	4.612647206971934	1.6589021286494983	-0.1321560386531149	0.051399709262942704	-0.27547018723054667	0.07863563233190815	-1.59949042497877	0.11374044939560929	0.1561383888542907	-0.2894773206245403	1.007213813102588	1.4727633910557087	-0.48253803332147666
0.8998643546945226	0.5870596054671637	0.9594087049991993	-1.5559261929318882	-0.1367111167327237	-1.6157449512924136	1.5442184854311702	0.5126272696192926	2.876157408566671	0.2431592846514972	0.2542588917016742	-0.5630815278552875	-0.5805645749914417	-0.5791362265916203	-0.6225926420740806	1.4941922178174107	-0.046671386470392005	-0.010936751246912317	2.111545682824084	1.7040237295344975	-1.1747864917635282	-1.2217509365370334	1.4823520920372417	-0.378550511735872	-1.3743690541275655	-0.3369754741514414	1.2886165282443283	1.6335294652149175	-0.2831858688968336	0.1013386353910914	0.6671754998517669	-0.1021347880112019	-1.4111327761984982	-0.41469846351703626	0.07173179134028786	0.47284340290900384	1.5185533431065998	0.5442593816451878	1.0661532522255837
1.472980519102646	0.3822002470525167	0.9274029831956156	-1.1493687404423978	-0.43712006304210915	-1.4905660241119103	1.7931146830425737	0.9883113255386358	2.4087124980718735	-0.2929751095751217	-0.9989429911115242	-0.3773576507047141	0.6984367602403696	-0.6995922443648742	-0.6633734634982551	-0.5431056667152039	-0.8800249052615108	0.7285111044720634	1.3352492136879455	1.559310006013631	-1.3827020411711648	-1.480174912291034	0.44164866814926773	-0.692360382493878	-0.3400910485245058	0.2979924848104491	-0.45502231856801706	1.646643911864911	-0.3492953477786443	0.9154822335958436	1.166775731253745	0.6110691593597866	-0.8696046608957304	-1.0206228960802821	-0.4174876227779788	1.1542869587851057	1.3958664121964866	-1.6577968325296217	2.3115674378887605
